2026-05-06 07:34:10,887 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 07:34:12,315 INFO    wandb-upload_3:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmp8vfn7tm8
2026-05-06 07:34:13,335 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzcyMzgxMA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzcyMjcwMQ==', 'versionIndex': 689}}}
2026-05-06 07:34:13,335 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 07:34:13,335 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_690_d3faab45c6d18b827ac0.table.json with policy now
2026-05-06 07:34:13,336 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 07:34:13,336 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 07:34:13,339 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 07:34:13,825 INFO    wandb-upload_2:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/naov0kt6-media/table/game_log_690_d3faab45c6d18b827ac0.table.json
2026-05-06 07:34:14,138 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:34:16,340 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:34:18,721 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 07:34:18,722 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:34:18,722 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_690_d3faab45c6d18b827ac0.table.json
2026-05-06 07:34:18,722 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 07:34:19,138 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:34:19,582 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/spp1cny1-media/table/game_log_690_d3faab45c6d18b827ac0.table.json
2026-05-06 07:34:21,341 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:34:23,648 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 07:34:26,342 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:34:29,140 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:34:31,343 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:34:34,141 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:34:36,428 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 07:34:36,429 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:34:38,648 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 07:34:41,429 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:34:42,747 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:34:44,143 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:34:45,647 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 07:34:45,647 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 07:34:45,657 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 07:34:45,669 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 07:34:47,352 INFO    wandb-upload_0:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmp8awi3mwd
2026-05-06 07:34:48,391 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzcyNTA2MA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzcyMzgxMA==', 'versionIndex': 690}}}
2026-05-06 07:34:48,391 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 07:34:48,391 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_691_78a6a78ae5bd04270da0.table.json with policy now
2026-05-06 07:34:48,391 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:34:48,392 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 07:34:48,393 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 07:34:48,394 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 07:34:48,891 INFO    wandb-upload_3:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/6nekkcde-media/table/game_log_691_78a6a78ae5bd04270da0.table.json
2026-05-06 07:34:49,144 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:34:50,769 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 07:34:50,769 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:34:50,769 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_691_78a6a78ae5bd04270da0.table.json
2026-05-06 07:34:50,769 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 07:34:51,403 INFO    wandb-upload_2:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/p02omagy-media/table/game_log_691_78a6a78ae5bd04270da0.table.json
2026-05-06 07:34:53,397 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:34:53,648 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 07:34:58,778 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:34:59,145 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:34:59,265 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:35:04,146 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:35:04,266 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:35:05,823 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 07:35:05,823 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 07:35:05,832 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 07:35:05,845 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 07:35:06,800 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:35:06,800 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_692_a446092fd30bc5e38092.table.json
2026-05-06 07:35:06,800 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 07:35:07,310 INFO    wandb-upload_0:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/8y3yrfm5-media/table/game_log_692_a446092fd30bc5e38092.table.json
2026-05-06 07:35:07,330 INFO    wandb-upload_1:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmp_yuvr4ik
2026-05-06 07:35:08,405 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzcyNTcwOA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzcyNTA2MA==', 'versionIndex': 691}}}
2026-05-06 07:35:08,405 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 07:35:08,405 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_692_a446092fd30bc5e38092.table.json with policy now
2026-05-06 07:35:08,405 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 07:35:08,406 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 07:35:08,409 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 07:35:08,409 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 07:35:08,648 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 07:35:08,980 INFO    wandb-upload_3:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/l0zxcy2y-media/table/game_log_692_a446092fd30bc5e38092.table.json
2026-05-06 07:35:09,410 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:35:14,148 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:35:14,809 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 07:35:14,809 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:35:15,217 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:35:19,149 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:35:20,218 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:35:21,485 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 07:35:21,485 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 07:35:21,495 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 07:35:21,507 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 07:35:22,830 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:35:22,830 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_693_77b0e62c9e92946faa2f.table.json
2026-05-06 07:35:22,830 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 07:35:22,975 INFO    wandb-upload_0:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmpqh9n233y
2026-05-06 07:35:23,304 INFO    wandb-upload_2:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/e5khxi4g-media/table/game_log_693_77b0e62c9e92946faa2f.table.json
2026-05-06 07:35:23,648 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 07:35:24,311 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzcyNjI3MQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzcyNTcwOA==', 'versionIndex': 692}}}
2026-05-06 07:35:24,311 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 07:35:24,311 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_693_77b0e62c9e92946faa2f.table.json with policy now
2026-05-06 07:35:24,311 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 07:35:24,312 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 07:35:24,316 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 07:35:24,918 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/aimvgrhw-media/table/game_log_693_77b0e62c9e92946faa2f.table.json
2026-05-06 07:35:25,316 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:35:29,151 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:35:30,317 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:35:30,839 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 07:35:30,839 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:35:34,152 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:35:35,730 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:35:36,429 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 07:35:38,648 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 07:35:38,847 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:35:41,431 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:35:44,153 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:35:46,162 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 07:35:46,162 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 07:35:46,174 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 07:35:46,193 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 07:35:46,876 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_694_7288faa72caa7f116973.table.json
2026-05-06 07:35:46,877 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 07:35:47,349 INFO    wandb-upload_3:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/7u6rlyou-media/table/game_log_694_7288faa72caa7f116973.table.json
2026-05-06 07:35:47,496 INFO    wandb-upload_0:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmpm14v1um5
2026-05-06 07:35:48,525 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzcyNzA3Nw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzcyNjI3MQ==', 'versionIndex': 693}}}
2026-05-06 07:35:48,525 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 07:35:48,525 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_694_7288faa72caa7f116973.table.json with policy now
2026-05-06 07:35:48,525 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:35:48,526 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 07:35:48,526 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 07:35:48,529 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 07:35:49,154 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:35:52,226 INFO    wandb-upload_2:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/uw7xrldh-media/table/game_log_694_7288faa72caa7f116973.table.json
2026-05-06 07:35:53,530 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:35:53,648 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 07:35:54,886 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 07:35:54,886 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:35:59,156 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:35:59,435 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:36:02,894 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:36:04,157 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:36:04,436 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:36:06,430 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 07:36:08,055 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 07:36:08,056 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 07:36:08,065 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 07:36:08,078 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 07:36:08,648 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 07:36:10,043 INFO    wandb-upload_3:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmphvcjaqrl
2026-05-06 07:36:10,916 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:36:10,916 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_695_586e6307bfc7390e2f74.table.json
2026-05-06 07:36:10,916 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 07:36:11,211 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzcyODA0NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzcyNzA3Nw==', 'versionIndex': 694}}}
2026-05-06 07:36:11,211 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 07:36:11,211 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_695_586e6307bfc7390e2f74.table.json with policy now
2026-05-06 07:36:11,211 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:36:11,211 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 07:36:11,212 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 07:36:11,214 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 07:36:11,713 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/37j0l7r0-media/table/game_log_695_586e6307bfc7390e2f74.table.json
2026-05-06 07:36:12,261 INFO    wandb-upload_0:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/fb632dl4-media/table/game_log_695_586e6307bfc7390e2f74.table.json
2026-05-06 07:36:14,158 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:36:16,215 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:36:18,925 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 07:36:18,925 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:36:19,159 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:36:21,216 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:36:23,649 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 07:36:26,217 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:36:29,161 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:36:31,370 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:36:34,163 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:36:34,942 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:36:36,371 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:36:36,431 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 07:36:38,649 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 07:36:41,432 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:36:42,005 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 07:36:42,006 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 07:36:42,015 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 07:36:42,028 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 07:36:42,961 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:36:42,962 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_696_30bd3a434aa79652de16.table.json
2026-05-06 07:36:42,962 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 07:36:43,476 INFO    wandb-upload_3:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/wshwpw82-media/table/game_log_696_30bd3a434aa79652de16.table.json
2026-05-06 07:36:43,490 INFO    wandb-upload_2:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmpfpwgyy_1
2026-05-06 07:36:44,165 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:36:44,553 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzcyOTY3Nw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzcyODA0NA==', 'versionIndex': 695}}}
2026-05-06 07:36:44,553 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 07:36:44,553 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_696_30bd3a434aa79652de16.table.json with policy now
